5.8373 7.30103
6.20857 7.70943
6.24915 7.75406
6.32439 7.83683
6.17414 7.67155
6.26044 7.76648
6.20433 7.70476
6.03125 7.51437
5.62757 7.07033
5.7764 7.23404
5.66984 7.11682
5.66964 7.11661
5.48269 6.91096
5.55835 6.99418
5.74462 7.19908
5.65234 7.09757
5.69562 7.14519
6.3727 7.88997
5.95643 7.43207
5.66852 7.11537
5.70312 7.15343
5.64766 7.09242
5.23414 6.63755
5.3348 6.74829
5.06288 6.44917
5.39678 6.81646
5.39106 6.81016
5.70834 7.15917
5.91676 7.38843
5.78976 7.24873
5.37854 6.79639
5.66409 7.11049
5.57263 7.00989
5.48901 6.91791
5.67498 7.12247
5.7052 7.15572
5.72753 7.18029
6.11294 7.60424
6.02213 7.50434
5.8467 7.31137
5.88854 7.35739
6.08724 7.57596
5.62729 7.07002
5.34133 6.75546
5.55751 6.99326
5.84604 7.31064
5.66296 7.10925
5.2905 6.69955
5.30446 6.71491
5.48009 6.9081
5.35144 6.76658
5.47596 6.90355
5.60506 7.04557
5.43875 6.86262
5.38255 6.8008
5.53595 6.96954
5.4827 6.91097
5.31549 6.72704
5.61508 7.05659
5.55761 6.99337
5.7018 7.15198
5.7221 7.17431
5.5115 6.94264
5.82875 7.29163
5.95978 7.43576
6.412 7.9332
6.47288 8.00017
5.92716 7.39987
6.47605 8.00365
6.14145 7.63559
6.04788 7.53266
5.85973 7.3257
5.9265 7.39915
6.29314 7.80246
5.81154 7.27269
5.96452 7.44097
5.99451 7.47396
6.5171 8.04881
6.14822 7.64304
5.66432 7.11075
5.58504 7.02354
5.56519 7.00171
5.333 6.7463
5.48313 6.91144
5.25603 6.66163
5.37502 6.79253
5.18576 6.58434
5.54895 6.98384
5.47581 6.90339
5.01463 6.3961
5.35064 6.76571
5.52013 6.95214
5.31017 6.72119
5.4225 6.84475
5.47856 6.90641
5.59327 7.0326
5.45863 6.88449
5.372 6.7892
5.68991 7.1389
5.42979 6.85277
5.92415 7.39657
6.6317 8.17486
6.64972 8.1947
6.68172 8.2299
7.08101 8.66911
7.16257 8.75883
6.56807 8.10487
6.41957 7.94153
6.13706 7.63076
5.62239 7.06463
5.84675 7.31143
5.61376 7.05513
5.81862 7.28048
5.49932 6.92925
5.86687 7.33356
6.12536 7.61789
5.87346 7.3408
6.37192 7.88911
6.52433 8.05676
6.5908 8.12988
6.64952 8.19447
6.46114 7.98725
6.4368 7.96048
6.25499 7.76049
6.325 7.8375
6.54462 8.07908
6.57391 8.1113
6.60077 8.14085
6.75284 8.30813
6.56939 8.10633
6.62691 8.1696
6.48873 8.0176
6.77521 8.33273
6.64837 8.19321
6.5202 8.05222
6.14041 7.63445
5.95039 7.42543
6.02841 7.51125
5.90222 7.37245
5.87688 7.34457
6.30852 7.81937
6.4295 7.95245
6.30317 7.81349
6.54085 8.07493
6.46881 7.99569
6.65398 8.19938
6.47512 8.00263
6.28723 7.79595
6.83284 8.39612
6.52436 8.0568
6.67085 8.21793
6.20551 7.70606
5.99281 7.47209
5.9121 7.38331
5.58187 7.02005
5.89424 7.36366
5.90829 7.37912
5.99715 7.47687
5.75401 7.20941
5.74193 7.19612
5.63937 7.0833
6.10891 7.5998
6.24551 7.75006
6.2997 7.80967
6.3508 7.86588
6.15014 7.64515
6.09535 7.58489
6.22051 7.72256
5.98769 7.46646
6.41665 7.93831
6.32898 7.84187
6.4944 8.02383
6.46392 7.99031
6.60171 8.14188
6.53344 8.06679
6.89283 8.46212
6.8836 8.45196
7.05656 8.64222
7.07306 8.66037
7.35051 8.96556
6.86497 8.43146
7.1517 8.74687
7.1266 8.71926
6.65817 8.20399
6.34272 7.857
5.75846 7.2143
5.83445 7.29789
6.19903 7.69893
6.42245 7.9447
6.21745 7.7192
6.15776 7.65354
5.81063 7.2717
5.559 6.9949
5.91784 7.38962
5.95524 7.43076
6.00002 7.48002
5.76977 7.22675
5.98512 7.46363
5.77584 7.23342
5.84692 7.31161
5.80045 7.2605
5.56057 6.99663
5.51359 6.94495
5.59371 7.03308
5.70415 7.15457
5.94313 7.41745
5.96656 7.44321
5.65138 7.09652
5.53358 6.96694
5.5227 6.95497
5.62835 7.07118
5.87213 7.33935
6.02144 7.50359
5.82423 7.28666
5.82709 7.2898
6.19152 7.69067
6.34783 7.86262
6.05508 7.54059
5.87956 7.34752
5.59916 7.03907
5.90863 7.3795
6.18291 7.6812
5.97982 7.4578
5.74161 7.19577
5.49624 6.92586
5.38909 6.808
5.70697 7.15767
5.64725 7.09198
5.93534 7.40888
5.96844 7.44529
6.24893 7.75383
6.73716 8.29088
6.90811 8.47892
6.57898 8.11688
6.72343 8.27577
6.87095 8.43804
6.61594 8.15753
7.18562 8.78418
6.78964 8.34861
6.91355 8.4849
7.03008 8.61309
6.97367 8.55104
6.87543 8.44298
6.91032 8.48135
6.70848 8.25932
6.62765 8.17042
6.42578 7.94835
6.28058 7.78864
6.12733 7.62006
5.95145 7.4266
6.19107 7.69018
6.2954 7.80494
6.49064 8.01971
6.48387 8.01226
6.68612 8.23473
6.6112 8.15232
6.74466 8.29913
6.46495 7.99145
6.07372 7.56109
6.43086 7.95394
6.09193 7.58113
6.45895 7.98485
6.65907 8.20498
6.886 8.4546
6.77526 8.33279
6.69779 8.24757
6.88317 8.45149
6.99037 8.56941
6.58182 8.12
6.69352 8.24287
6.43262 7.95588
6.23083 7.73392
6.53472 8.06819
6.57498 8.11248
6.58734 8.12607
6.27828 7.7861
6.16972 7.66669
5.76988 7.22686
5.69799 7.14779
5.76829 7.22512
6.11993 7.61192
6.06952 7.55647
6.00389 7.48428
6.12642 7.61906
5.84253 7.30678
5.84143 7.30557
6.16793 7.66473
6.01426 7.49569
6.27677 7.78445
6.17349 7.67084
6.52677 8.05945
6.60822 8.14905
6.59422 8.13364
6.47193 7.99912
6.44536 7.9699
6.58588 8.12447
6.57087 8.10796
6.70617 8.25679
6.25945 7.7654
6.48438 8.01282
5.92807 7.40087
5.67375 7.12113
5.91476 7.38624
5.94663 7.42129
6.40269 7.92296
6.50339 8.03373
6.48247 8.01072
6.51705 8.04876
6.50868 8.03955
6.40744 7.92819
6.30124 7.81137
5.81608 7.27768
5.97675 7.45443
6.00204 7.48225
6.46366 7.99003
6.5857 8.12428
6.27218 7.7794
5.76396 7.22036
5.89885 7.36873
5.9673 7.44403
6.12329 7.61562
6.5837 8.12207
6.41915 7.94106
6.32681 7.83949
6.52497 8.05746
6.34253 7.85678
6.49838 8.02822
6.76707 8.32377
6.61732 8.15906
6.98775 8.56652
7.02735 8.61009
6.92298 8.49528
6.67906 8.22696
6.59398 8.13338
6.16557 7.66213
6.60007 8.14008
6.45781 7.98359
5.76161 7.21777
6.0428 7.52708
6.19007 7.68908
6.05717 7.54289
6.40148 7.92162
6.52397 8.05636
6.46426 7.99069
6.98843 8.56728
6.27354 7.7809
6.44605 7.97065
6.00531 7.48584
6.09246 7.58171
6.11362 7.60498
6.08769 7.57646
6.31332 7.82465
6.12743 7.62018
6.25986 7.76584
6.74599 8.30059
6.83428 8.39771
6.7233 8.27563
6.69952 8.24947
6.31121 7.82234
6.08554 7.57409
6.14192 7.63611
6.3114 7.82254
6.28736 7.79609
6.04863 7.5335
5.80026 7.26029
6.06134 7.54748
6.17593 7.67352
6.51031 8.04134
6.852 8.4172
7.09303 8.68234
7.27164 8.87881
7.16676 8.76344
6.91968 8.49165
7.04554 8.63009
6.7534 8.30874
6.47767 8.00543
6.44601 7.97061
6.47826 8.00609
6.65393 8.19932
6.4745 8.00195
6.6134 8.15474
6.36999 7.88699
6.61663 8.15829
6.79134 8.35047
6.93501 8.50851
6.74314 8.29745
6.62008 8.16209
6.53886 8.07274
6.60937 8.1503
6.35719 7.87291
6.21665 7.71831
6.02083 7.50291
5.70042 7.15046
5.81583 7.27742
6.04648 7.53113
5.98751 7.46626
5.98948 7.46842
5.80266 7.26293
5.67666 7.12433
5.72867 7.18154
5.92605 7.39865
5.82347 7.28582
5.51488 6.94637
5.50893 6.93983
5.43762 6.86138
5.52875 6.96163
5.22185 6.62404
5.57689 7.01457
5.79361 7.25297
6.1062 7.59682
6.42994 7.95294
6.81216 8.37337
7.08749 8.67624
6.64373 8.18811
6.39608 7.91569
6.4286 7.95146
6.2375 7.74125
6.1127 7.60397
6.31053 7.82159
6.21367 7.71503
6.134 7.6274
5.74626 7.20088
5.93038 7.40342
5.90256 7.37281
5.57744 7.01519
5.67572 7.12329
6.45756 7.98332
6.41038 7.93142
6.38676 7.90544
6.34957 7.86452
5.95879 7.43467
6.15535 7.65088
6.19973 7.69971
6.20712 7.70783
6.11041 7.60145
6.07685 7.56453
6.33412 7.84753
6.22664 7.7293
6.16423 7.66066
6.23042 7.73346
6.06455 7.55101
5.41949 6.84144
5.83339 7.29673
5.39298 6.81228
5.56089 6.99698
5.35981 6.77579
5.73182 7.185
5.7766 7.23426
6.01032 7.49135
5.92807 7.40087
6.27706 7.78476
6.19618 7.6958
6.23167 7.73484
5.80634 7.26697
5.46013 6.88614
5.88178 7.34996
5.71176 7.16294
5.64907 7.09398
5.56354 6.9999
5.83976 7.30374
5.97092 7.44801
5.86233 7.32856
6.03006 7.51306
6.12913 7.62204
6.17997 7.67797
5.99479 7.47427
6.14451 7.63896
5.84023 7.30425
5.71233 7.16356
5.95052 7.42557
6.57501 8.11251
6.47293 8.00022
6.72384 8.27623
6.82494 8.38743
6.27141 7.77855
6.4033 7.92363
6.15927 7.6552
6.0165 7.49815
6.054 7.5394
6.15152 7.64668
6.1533 7.64863
6.11206 7.60326
6.08335 7.57169
5.9734 7.45074
6.10146 7.5916
5.65439 7.09982
5.60963 7.05059
5.43076 6.85384
5.6571 7.10281
5.6717 7.11887
5.59781 7.03759
5.58589 7.02448
5.76077 7.21685
5.83198 7.29518
6.28499 7.79349
5.9706 7.44766
6.1526 7.64786
5.86758 7.33434
5.94192 7.41611
5.45 6.875
5.81094 7.27203
6.26101 7.76711
6.4354 7.95894
6.36919 7.88611
5.88842 7.35727
5.75509 7.2106
5.58029 7.01832
6.02741 7.51015
6.27308 7.78039
5.89245 7.36169
6.2662 7.77282
6.52186 8.05404
6.3364 7.85004
6.25891 7.7648
6.15857 7.65443
6.80163 8.3618
6.51569 8.04726
6.0407 7.52477
5.97114 7.44825
6.02448 7.50693
5.9108 7.38189
5.85226 7.31748
5.95891 7.4348
6.2256 7.72816
5.6626 7.10886
5.70739 7.15813
5.89692 7.36661
5.9566 7.43226
5.99613 7.47574
6.13681 7.63049
5.97337 7.45071
6.08718 7.5759
6.34485 7.85934
6.55809 8.0939
6.60038 8.14042
6.24577 7.75035
5.88915 7.35807
6.15969 7.65565
6.58143 8.11957
6.29124 7.80036
6.24065 7.74471
6.15034 7.64537
6.17428 7.67171
6.39014 7.90915
6.33953 7.85348
6.0952 7.58472
5.94797 7.42276
6.08041 7.56846
6.19728 7.697
6.26319 7.76951
6.57949 8.11744
6.88339 8.45173
6.45 7.975
5.98221 7.46043
6.30121 7.81133
6.05779 7.54357
6.20713 7.70784
6.29898 7.80887
5.89725 7.36697
5.90904 7.37994
5.86768 7.33444
6.13756 7.63132
5.86789 7.33467
5.52779 6.96057
5.86433 7.33077
5.82019 7.28221
5.922 7.3942
5.90993 7.38092
5.94597 7.42057
6.10408 7.59449
6.15846 7.65431
6.09227 7.58149
6.15787 7.65366
6.037 7.5207
5.8729 7.34019
5.80246 7.26271
5.73181 7.18499
5.56379 7.00017
6.07712 7.56483
6.29796 7.80776
6.17825 7.67607
5.81519 7.2767
5.83717 7.30088
5.98305 7.46136
5.81411 7.27552
5.89695 7.36664
5.91093 7.38202
5.8717 7.33887
6.11353 7.60488
5.69951 7.14946
5.90613 7.37675
5.9367 7.41037
6.03407 7.51748
6.01191 7.4931
5.96433 7.44077
6.24513 7.74964
6.01501 7.49651
5.76897 7.22587
6.07339 7.56073
6.04004 7.52404
6.2113 7.71243
6.42126 7.94338
6.24631 7.75094
6.36047 7.87651
5.98641 7.46505
6.39312 7.91243
6.30813 7.81894
6.68482 8.2333
6.46628 7.99291
6.20516 7.70568
6.09315 7.58246
6.53223 8.06546
6.64563 8.19019
6.64412 8.18853
7.01213 8.59334
6.4224 7.94464
6.51206 8.04327
6.48048 8.00853
6.59034 8.12938
6.42336 7.9457
6.47506 8.00256
6.29743 7.80717
6.36843 7.88527
6.38698 7.90568
6.33848 7.85232
6.60314 8.14346
6.27071 7.77778
6.36228 7.87851
6.19131 7.69044
6.07163 7.55879
6.00488 7.48537
5.86419 7.33061
5.69677 7.14645
5.75203 7.20723
5.79892 7.25882
5.71509 7.1666
5.89461 7.36407
5.87893 7.34682
5.75667 7.21233
5.79993 7.25992
6.24237 7.74661
6.52982 8.06281
6.78383 8.34221
6.40532 7.92585
6.48475 8.01323
6.72135 8.27349
6.78902 8.34792
6.82608 8.38869
6.9593 8.53523
6.57546 8.113
6.35818 7.874
6.02567 7.50824
6.42136 7.9435
6.13148 7.62463
6.05581 7.54139
5.63498 7.07848
5.6684 7.11524
5.47777 6.90555
5.96901 7.44591
6.49809 8.0279
6.28689 7.79558
6.07091 7.55801
5.60215 7.04236
5.75779 7.21356
6.02181 7.50399
6.63596 8.17956
6.37851 7.89636
6.7152 8.26672
6.83541 8.39895
6.5794 8.11734
6.98911 8.56802
6.69373 8.2431
6.42458 7.94704
6.28809 7.79689
6.23491 7.7384
5.93987 7.41386
5.71861 7.17047
6.25809 7.7639
6.06555 7.5521
6.16178 7.65796
6.30514 7.81565
6.1431 7.63741
5.93813 7.41194
5.895 7.3645
6.27662 7.78428
6.14331 7.63765
6.07088 7.55797
6.2202 7.72222
6.7253 8.27783
6.21821 7.72003
6.52485 8.05733
6.67766 8.22542
6.20865 7.70951
6.339 7.8529
5.57924 7.01717
5.89381 7.36319
5.89375 7.36312
6.14504 7.63954
6.1137 7.60507
6.04846 7.5333
6.23876 7.74263
5.81321 7.27453
5.84652 7.31118
5.69924 7.14917
6.44248 7.96673
6.3567 7.87237
5.98384 7.46223
6.31184 7.82302
6.18302 7.68132
6.13331 7.62664
6.34071 7.85479
6.09024 7.57927
6.13053 7.62358
6.21096 7.71206
5.88536 7.3539
5.55277 6.98804
5.58905 7.02795
5.36439 6.78083
5.53764 6.97141
5.54969 6.98466
5.62454 7.067
5.64366 7.08803
5.43084 6.85393
5.32639 6.73903
5.58613 7.02474
5.52871 6.96158
5.54924 6.98417
5.97459 7.45204
6.30823 7.81905
6.39838 7.91822
6.80161 8.36177
6.55625 8.09187
6.55954 8.09549
6.26951 7.77646
6.52904 8.06194
6.76479 8.32127
6.37425 7.89168
6.47852 8.00637
5.9978 7.47758
5.66528 7.11181
5.94492 7.41942
6.43588 7.95947
6.71635 8.26799
6.85296 8.41825
6.3888 7.90768
6.15358 7.64894
6.2081 7.70891
6.17117 7.66829
6.44374 7.96811
6.65794 8.20373
6.58975 8.12872
6.41589 7.93747
5.99961 7.47957
6.14374 7.63811
6.11146 7.6026
5.96084 7.43692
6.03611 7.51972
5.78494 7.24343
5.63884 7.08272
5.7602 7.21622
5.86098 7.32708
5.95246 7.42771
5.80166 7.26183
5.68057 7.12863
5.36586 6.78244
5.34795 6.76275
5.70284 7.15312
6.1628 7.65908
6.31021 7.82123
5.97237 7.44961
6.16633 7.66296
5.88827 7.3571
6.2837 7.79207
6.10184 7.59202
6.46254 7.9888
6.46747 7.99422
6.84123 8.40536
6.86821 8.43503
6.95098 8.52608
6.70548 8.25603
6.62612 8.16873
6.29027 7.7993
6.63837 8.18221
6.57441 8.11185
6.34567 7.86024
6.05657 7.54223
6.28547 7.79402
6.43864 7.9625
6.79517 8.35468
6.45541 7.98095
6.74318 8.2975
6.36656 7.88322
6.4957 8.02528
6.97637 8.55401
7.16261 8.75887
6.62156 8.16372
6.74088 8.29497
6.80365 8.36401
6.35507 7.87057
6.34974 7.86472
6.18438 7.68281
6.08859 7.57744
6.48358 8.01194
6.67553 8.22309
6.51227 8.0435
6.60712 8.14783
6.15468 7.65015
6.39103 7.91014
6.46743 7.99418
6.58139 8.11953
6.57717 8.11489
6.5417 8.07587
6.22697 7.72966
6.32805 7.84085
6.55271 8.08799
6.00408 7.48449
5.98829 7.46712
6.00788 7.48866
6.109 7.5999
6.03011 7.51312
6.24755 7.7523
5.84087 7.30496
5.90209 7.3723
5.71988 7.17187
5.9376 7.41135
5.94804 7.42284
5.88283 7.35112
6.07216 7.55938
5.96385 7.44024
5.94421 7.41863
6.39518 7.9147
5.93578 7.40936
5.86963 7.3366
6.0439 7.52829
6.38064 7.89871
6.4138 7.93518
6.3794 7.89734
6.28045 7.7885
6.60589 8.14648
6.2563 7.76193
6.21382 7.7152
6.6338 8.17718
6.61443 8.15587
6.51616 8.04778
6.47561 8.00317
6.17835 7.67618
6.21583 7.71742
5.93725 7.41098
5.96989 7.44688
5.88325 7.35158
6.15781 7.65359
6.02151 7.50366
6.39015 7.90916
6.26185 7.76804
6.26323 7.76956
6.01703 7.49873
6.01759 7.49935
5.99825 7.47808
5.89269 7.36196
6.14924 7.64416
5.79187 7.25105
5.76201 7.21822
6.39309 7.9124
6.5993 8.13923
6.21366 7.71503
6.43774 7.96151
6.95766 8.53342
6.72855 8.28141
6.19668 7.69635
6.2414 7.74554
6.20566 7.70623
5.90059 7.37065
5.59777 7.03755
5.89988 7.36987
5.61083 7.05191
5.29253 6.70179
5.21199 6.61319
5.09623 6.48585
5.13873 6.53261
5.21968 6.62165
5.36819 6.785
5.37911 6.79702
5.35403 6.76944
5.57362 7.01098
5.54141 6.97556
5.27321 6.68053
5.25104 6.65614
5.17891 6.57681
4.93664 6.31031
5.05637 6.44201
5.59195 7.03115
5.71078 7.16186
5.78383 7.24222
6.21677 7.71845
6.26913 7.77604
5.8227 7.28497
5.88166 7.34983
6.0092 7.49012
5.87916 7.34707
5.64885 7.09373
5.85121 7.31633
6.16158 7.65774
5.94476 7.41923
5.60894 7.04983
5.80786 7.26865
5.76549 7.22204
6.24722 7.75194
6.31194 7.82313
6.24034 7.74437
6.12102 7.61313
6.16841 7.66525
5.93771 7.41148
6.11358 7.60494
5.97233 7.44957
5.90316 7.37348
5.73159 7.18474
5.89603 7.36564
5.74129 7.19542
5.57443 7.01187
5.4885 6.91735
5.72464 7.17711
5.88359 7.35195
6.07676 7.56443
6.11208 7.60329
5.73865 7.19251
5.93379 7.40717
6.168 7.6648
6.43556 7.95912
6.8842 8.45262
6.93455 8.508
6.57342 8.11077
6.09749 7.58724
5.93359 7.40695
6.05346 7.53881
6.14966 7.64462
6.2131 7.71441
6.06753 7.55428
6.5031 8.03341
6.37471 7.89218
6.59464 8.13411
6.48004 8.00804
6.05062 7.53569
6.10854 7.59939
6.14296 7.63726
6.2005 7.70055
6.20471 7.70518
6.0042 7.48462
5.40379 6.82417
5.43184 6.85503
5.43946 6.8634
5.58135 7.01949
5.37841 6.79625
5.4001 6.82011
5.61883 7.06072
5.55472 6.99019
5.61905 7.06095
5.8549 7.32039
5.69797 7.14777
5.86847 7.33531
5.42338 6.84572
5.63296 7.07626
5.49124 6.92037
5.43556 6.85911
5.44663 6.87129
5.51354 6.94489
5.71086 7.16195
5.54561 6.98017
5.26807 6.67488
5.38587 6.80446
5.13627 6.52989
5.36813 6.78495
5.32647 6.73912
5.44318 6.8675
5.62338 7.06572
5.55693 6.99262
5.26907 6.67598
5.41741 6.83915
5.4454 6.86994
5.9143 7.38574
5.88837 7.3572
5.80174 7.26192
5.89847 7.36832
5.82798 7.29078
5.66238 7.10861
5.65967 7.10564
5.90575 7.37632
5.67234 7.11958
5.60337 7.04371
5.86341 7.32976
5.79237 7.25161
5.66161 7.10777
5.54539 6.97993
5.61942 7.06137
5.93859 7.41245
6.14218 7.63639
6.36054 7.8766
6.52791 8.0607
6.8742 8.44162
6.6424 8.18664
6.3577 7.87347
6.51406 8.04547
5.99568 7.47525
6.17027 7.6673
6.17315 7.67046
5.76917 7.22609
6.17006 7.66707
6.09919 7.58911
5.8639 7.33029
5.98852 7.46737
5.77016 7.22718
5.66826 7.11509
5.58236 7.02059
5.33494 6.74844
5.46085 6.88694
5.41006 6.83107
5.22226 6.62448
5.45832 6.88416
5.24806 6.65286
5.49899 6.92889
5.49565 6.92521
5.66076 7.10683
5.70211 7.15232
5.95993 7.43592
6.00261 7.48287
5.85623 7.32185
5.8219 7.28409
5.87694 7.34463
5.58658 7.02524
5.66469 7.11116
5.61501 7.05651
5.59617 7.03579
5.62189 7.06408
5.68379 7.13217
6.05088 7.53597
6.20749 7.70824
6.59487 8.13436
6.17961 7.67757
6.74506 8.29956
6.28622 7.79484
6.61794 8.15973
6.35512 7.87063
6.45826 7.98408
6.08473 7.57321
6.15645 7.65209
5.80918 7.2701
6.34409 7.8585
6.33226 7.84548
6.18079 7.67887
6.33054 7.84359
6.16573 7.6623
6.26376 7.77014
6.14654 7.6412
6.27575 7.78333
6.57461 8.11207
6.78806 8.34686
6.60389 8.14428
6.36509 7.8816
6.69155 8.2407
6.95265 8.52791
6.93817 8.51198
7.09352 8.68288
6.74922 8.30415
6.46455 7.99101
6.48044 8.00848
6.28282 7.7911
6.02648 7.50913
5.73052 7.18357
5.86763 7.33439
5.91201 7.38321
6.23695 7.74065
6.43241 7.95565
6.34784 7.86262
5.98135 7.45948
5.67434 7.12178
5.85509 7.3206
5.94233 7.41656
5.81626 7.27788
6.15068 7.64575
5.91081 7.38189
5.78582 7.2444
6.19857 7.69842
6.30082 7.8109
5.95461 7.43007
6.19244 7.69168
5.71384 7.16523
6.20185 7.70204
6.57584 8.11343
5.99661 7.47627
5.99096 7.47005
6.46376 7.99013
5.90536 7.37589
5.54083 6.97491
5.54584 6.98042
5.14847 6.54332
5.62413 7.06654
5.83701 7.30071
6.13227 7.6255
6.0362 7.51982
5.912 7.3832
5.86682 7.3335
6.15445 7.64989
6.11677 7.60844
6.27606 7.78367
6.52353 8.05588
6.48931 8.01825
6.28239 7.79063
6.04743 7.53217
6.03846 7.52231
5.95211 7.42732
5.87237 7.33961
6.39017 7.90919
6.49705 8.02676
6.77504 8.33255
6.31532 7.82685
5.98194 7.46013
5.69083 7.13992
5.70026 7.15029
5.92104 7.39315
6.08194 7.57014
6.39818 7.918
6.05171 7.53688
5.72895 7.18184
5.95356 7.42891
5.95701 7.43271
6.17217 7.66939
6.24262 7.74689
6.93402 8.50742
6.79275 8.35202
6.74274 8.29701
6.56198 8.09818
6.90688 8.47757
6.91348 8.48483
6.80726 8.36799
6.9347 8.50817
6.86308 8.42939
6.55172 8.08689
6.24407 7.74848
6.40776 7.92853
6.69355 8.24291
6.82147 8.38361
6.49582 8.0254
6.42785 7.95063
6.28547 7.79402
6.16711 7.66382
6.11859 7.61045
5.6785 7.12635
5.42588 6.84847
5.61603 7.05763
5.84687 7.31156
6.17357 7.67092
6.24065 7.74471
6.37041 7.88746
6.60135 8.14149
6.8322 8.39542
6.38459 7.90305
6.39501 7.91451
6.48234 8.01057
6.70267 8.25293
6.84969 8.41466
6.94615 8.52077
7.2683 8.87513
7.34529 8.95982
6.96487 8.54136
7.12575 8.71833
6.88338 8.45171
6.87084 8.43792
6.7598 8.31578
6.4536 7.97896
6.20204 7.70224
6.16292 7.65921
5.84684 7.31152
6.03759 7.52135
6.38235 7.90059
6.40493 7.92542
6.45161 7.97677
6.66883 8.21571
6.80303 8.36333
6.16988 7.66687
6.0044 7.48484
6.10503 7.59553
5.56849 7.00534
5.31302 6.72432
5.27787 6.68566
5.43972 6.86369
5.60336 7.0437
5.68071 7.12879
5.75205 7.20725
5.54525 6.97977
5.71821 7.17003
5.5437 6.97807
5.63308 7.07639
5.66901 7.11591
5.90539 7.37593
5.92452 7.39697
5.90535 7.37588
6.19183 7.69101
6.03743 7.52117
6.21833 7.72016
6.30345 7.8138
6.05964 7.5456
5.8726 7.33985
5.59335 7.03268
5.63156 7.07472
6.3419 7.85609
6.38943 7.90837
6.42856 7.95142
6.27124 7.77836
6.63632 8.17995
6.16173 7.6579
6.35038 7.86542
6.57881 8.1167
6.35961 7.87558
6.2262 7.72882
5.81458 7.27604
6.0721 7.55931
5.87756 7.34532
5.98195 7.46015
6.5596 8.09557
6.67503 8.22254
6.5255 8.05805
6.76408 8.32048
6.36897 7.88587
6.30118 7.81129
6.16385 7.66024
6.39544 7.91498
6.4189 7.94078
6.16247 7.65871
6.20864 7.7095
6.0011 7.48121
5.94906 7.42397
6.09795 7.58774
6.25429 7.75972
6.28066 7.78873
6.31876 7.83063
6.41594 7.93753
6.17688 7.67457
5.94219 7.41641
5.86253 7.32879
5.89937 7.36931
5.86338 7.32971
5.94209 7.4163
6.04967 7.53464
5.79742 7.25716
5.80981 7.2708
5.79676 7.25644
6.20633 7.70696
6.4402 7.96422
7.01887 8.60076
6.42205 7.94425
6.66789 8.21468
6.51566 8.04723
6.29983 7.80982
6.32208 7.83428
6.4129 7.93419
6.14954 7.6445
6.17434 7.67177
5.99183 7.47101
5.85533 7.32087
5.96727 7.444
5.90374 7.37411
6.28714 7.79585
6.06628 7.55291
6.16234 7.65858
6.27797 7.78577
6.35006 7.86506
6.39526 7.91478
6.39811 7.91792
6.39657 7.91623
5.98701 7.46571
5.705 7.1555
5.86582 7.3324
5.69655 7.14621
6.4764 8.00404
6.75599 8.31158
6.70861 8.25947
6.96665 8.54331
6.23457 7.73803
6.4817 8.00987
6.7282 8.28102
6.92027 8.49229
6.73424 8.28767
6.61773 8.1595
6.54906 8.08397
6.66715 8.21387
6.91009 8.4811
7.19191 8.7911
6.84629 8.41092
6.91711 8.48882
6.64528 8.1898
6.90672 8.47739
7.09732 8.68705
7.28838 8.89722
6.88321 8.45153
7.10316 8.69348
7.27785 8.88564
7.09622 8.68584
7.31792 8.92971
6.84195 8.40615
6.45504 7.98054
6.16129 7.65742
6.05098 7.53608
6.39544 7.91499
6.24325 7.74758
6.35958 7.87553
6.33892 7.85281
6.27623 7.78385
6.23997 7.74396
6.30861 7.81947
6.62463 8.16709
6.76046 8.3165
7.38006 8.99807
7.04691 8.6316
7.13587 8.72946
6.75872 8.31459
7.08576 8.67434
7.41152 9.03268
6.78553 8.34408
7.03613 8.61974
6.94348 8.51783
6.68364 8.232
6.71914 8.27105
7.08764 8.6764
6.81635 8.37799
6.44162 7.96578
6.25508 7.76059
6.1017 7.59186
5.96111 7.43722
6.41244 7.93368
6.45048 7.97552
6.6992 8.24911
7.17115 8.76827
6.68753 8.23628
7.29359 8.90295
7.24229 8.84652
6.95677 8.53245
6.50288 8.03317
6.29206 7.80126
6.50909 8.04
6.62077 8.16284
6.66535 8.21188
6.82625 8.38887
6.91065 8.48171
6.96097 8.53707
6.91399 8.48539
6.86521 8.43173
6.5731 8.11041
6.94072 8.51479
6.83437 8.39781
6.42178 7.94396
7.03664 8.6203
7.21768 8.81945
6.5476 8.08235
6.35665 7.87232
6.23655 7.74021
6.46325 7.98957
6.49207 8.02127
6.34996 7.86495
6.4782 8.00602
6.64279 8.18707
6.76141 8.31755
6.52568 8.05825
6.22075 7.72282
6.17887 7.67676
6.41515 7.93667
6.10434 7.59477
5.90748 7.37823
5.71035 7.16138
5.87831 7.34615
5.32508 6.73759
5.73973 7.1937
5.73304 7.18634
5.82471 7.28718
5.90643 7.37707
6.12819 7.62101
6.1173 7.60903
5.97114 7.44825
5.86107 7.32718
5.95772 7.43349
5.93161 7.40477
6.0006 7.48066
5.60872 7.0496
5.16357 6.55993
5.47416 6.90158
5.31973 6.7317
5.5501 6.98511
5.79359 7.25295
6.25686 7.76255
6.26825 7.77508
6.36622 7.88285
6.33743 7.85118
6.78686 8.34555
6.81768 8.37945
6.48165 8.00982
6.46104 7.98715
6.42762 7.95039
6.38004 7.89804
5.92703 7.39973
6.26003 7.76603
6.01143 7.49258
6.30939 7.82033
6.40146 7.9216
6.47997 8.00796
6.50456 8.03501
